"player_id","season","player_display_name","games","sacks_suffered_pg","sack_yards_lost_pg","sack_fumbles_pg","sack_fumbles_lost_pg","carries_pg","rushing_yards_pg","rushing_tds_pg","rushing_fumbles_pg","rushing_fumbles_lost_pg","rushing_first_downs_pg","rushing_epa_pg","rushing_2pt_conversions_pg","receptions_pg","targets_pg","receiving_yards_pg","receiving_tds_pg","receiving_fumbles_pg","receiving_fumbles_lost_pg","receiving_air_yards_pg","receiving_yards_after_catch_pg","receiving_first_downs_pg","receiving_epa_pg","receiving_2pt_conversions_pg","racr_pg","target_share_pg","air_yards_share_pg","wopr_pg","fumble_recovery_own_pg","fumble_recovery_yards_own_pg","fumble_recovery_tds_pg","penalties_pg","penalty_yards_pg","target_season","target_fp_ppr","target_games"
"00-0021508",2008,"Greg Lewis",13,0,0,0,0,0,0,0,0,0,0,NA,0,1.46153846153846,0,19,0.0769230769230769,0,0,0,4,1,1.83379610773614,0,0,0,0,0,0,0,0,0.230769230769231,2.30769230769231,2009,2.95,8
"00-0021508",2009,"Greg Lewis",8,0,0,0,0,0,0,0,0,0,0,NA,0,1,1.375,12,0.125,0,0,8,5.25,0.375,0.684217873179561,0,1.62301587301587,0.0352582896422101,0.0288267899784747,0.0730661874482475,0,0,0,0.125,1.25,2010,3.05833333333333,12
"00-0021530",2004,"Scott Vines",4,0,0,0,0,0,0,0,0,0,0,NA,0,0.75,0,12.75,0,0,0,0,0,0.75,1.88730763210333,0,0,NA,NA,NA,0,0,0,0,0,2005,6.86666666666667,12
"00-0021560",2004,"Reggie Newhouse",1,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,5,0,0,0,0,0,0,0.251896824454889,0,0,NA,NA,NA,0,0,0,0,0,2005,4.25,2
"00-0021570",2004,"Kassim Osgood",13,0,0,0,0,0,0,0,0,0,0,NA,0,1.15384615384615,0,23.6923076923077,0.153846153846154,0,0,0,0,1,3.5738747755604,0,0,NA,NA,NA,0,0,0,0.384615384615385,3.46153846153846,2005,0.409090909090909,11
"00-0021570",2005,"Kassim Osgood",11,0,0,0,0,0.0909090909090909,0.363636363636364,0,0,0,0,-0.0880470487754792,0,0.181818181818182,0,1.90909090909091,0,0,0,0,0,0.181818181818182,1.3684561131522,0,0,NA,NA,NA,0,0,0,0.0909090909090909,0.454545454545455,2006,0,9
"00-0021570",2006,"Kassim Osgood",9,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,NA,0,0,0,0.111111111111111,0.555555555555556,2007,0.43,10
"00-0021570",2007,"Kassim Osgood",10,0,0,0,0,0,0,0,0,0,0,NA,0,0.2,0,2.3,0,0,0,0,0.4,0.1,2.11827919236384,0,0,NA,0,NA,0,0,0,0,0,2008,0,11
"00-0021570",2008,"Kassim Osgood",11,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,NA,0,0,0,0,0,2009,0.27,10
"00-0021570",2009,"Kassim Osgood",10,0,0,0,0,0,0,0,0,0,0,NA,0,0.1,0.5,1.7,0,0,0,-0.6,3.8,0.1,-1.93543894102723,0,0,0.0111111111111111,-0.00192926045016077,0.0153161843515541,0,0,0,0.2,2,2010,1.28571428571429,14
"00-0021570",2010,"Kassim Osgood",14,0,0,0,0,0,0,0,0,0,0,NA,0,0.428571428571429,1.14285714285714,4.28571428571429,0.0714285714285714,0,0,11.8571428571429,1.42857142857143,0.285714285714286,-0.209739978113794,0,0.371609730848862,0.0378303637932636,0.0468799663421482,0.0895615221293991,0.0714285714285714,0.0714285714285714,0,0.214285714285714,2.14285714285714,2011,1.15,8
"00-0021570",2011,"Kassim Osgood",8,0,0,0,0,0,0,0,0,0,0,NA,0,0.625,1.375,5.25,0,0,0,10,2.25,0.25,-0.976693884131964,0,0.919444444444444,0.0499625484164958,0.0465718420568385,0.107544112064531,0,0,0,0,0,2012,0,6
"00-0021570",2012,"Kassim Osgood",6,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0.166666666666667,2.5,2013,0.3,9
"00-0021570",2013,"Kassim Osgood",9,0,0,0,0,0,0,0,0,0,0,NA,0,0.111111111111111,0.111111111111111,1.88888888888889,0,0,0,1.33333333333333,0.555555555555556,0,1.37916759541258,0,1.41666666666667,0.00529100529100529,0.00589970501474927,0.0120663014468324,0,0,0.111111111111111,0.111111111111111,1.66666666666667,2014,0,5
"00-0021647",2004,"Jerheme Urban",4,0,0,0,0,0,0,0,0,0,0,NA,0,1.5,0,29.25,0.25,0.25,0.25,0,0,1,1.20822187306965,0,0,NA,NA,NA,0,0,0,0,0,2005,5.525,4
"00-0021647",2007,"Jerheme Urban",9,0,0,0,0,0,0,0,0,0,0,NA,0,2.44444444444444,0,36.5555555555556,0.222222222222222,0,0,0,9.88888888888889,1.77777777777778,3.54129359962099,0,0,NA,0,NA,0,0,0,0.111111111111111,1.11111111111111,2008,7.39428571428571,14
"00-0021647",2008,"Jerheme Urban",14,0,0,0,0,0,0,0,0,0,0,NA,0,2.42857142857143,0,32,0.285714285714286,0,0,0,11.7142857142857,1.35714285714286,3.27242399432285,0,0,0,0,0,0,0,0,0.142857142857143,0.714285714285714,2009,4.06666666666667,9
"00-0021780",2004,"Aaron Moorehead",2,0,0,0,0,0,0,0,0,0,0,NA,0,0.5,0,3.5,0,0,0,0,0,0.5,0.650313968770206,0,0,NA,NA,NA,0,0,0,0,0,2005,7.25,2
"00-0021780",2005,"Aaron Moorehead",2,0,0,0,0,0,0,0,0,0,0,NA,0,3.5,0,37.5,0,0,0,0,0,1.5,2.8802387980395,0,0,NA,NA,NA,0,0,0,0.5,5,2006,4.44,5
"00-0021780",2006,"Aaron Moorehead",5,0,0,0,0,0,0,0,0,0,0,NA,0,1.6,0,16.4,0.2,0,0,0,2,1,1.74708728033875,0,0,NA,0,NA,0,0,0,0,0,2007,3.625,4
"00-0021852",2005,"Todd Devoe",9,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,9.66666666666667,0.111111111111111,0,0,0,0,0.111111111111111,1.04105243673548,0,0,NA,NA,NA,0,0,0,0.111111111111111,0.555555555555556,2006,0,1
"00-0021915",2004,"Sam Aiken",8,0,0,0,0,0,0,0,0,0,0,NA,0,1.375,0,18.5,0,0,0,0,0,0.75,1.63975624051818,0,0,NA,NA,NA,0,0,0,0.125,0.625,2005,0.646666666666667,15
"00-0021915",2005,"Sam Aiken",15,0,0,0,0,0,0,0,0,0,0,NA,0,0.266666666666667,0,3.8,0,0,0,0,0,0.2,1.49683772330172,0,0,NA,NA,NA,0,0,0,0.2,1.66666666666667,2006,0,8
"00-0021915",2006,"Sam Aiken",8,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,0,NA,0.125,0.125,0,0.25,1.875,2007,0.4,5
"00-0021915",2007,"Sam Aiken",5,0,0,0,0,0,0,0,0,0,0,NA,0,0.2,0,2,0,0,0,0,0.2,0.2,1.89880435215309,0,0,NA,0,NA,0,0,0,0,0,2008,1.81,10
"00-0021915",2008,"Sam Aiken",10,0,0,0,0,0,0,0,0,0,0,NA,0,0.8,0,10.1,0,0,0,0,8,0.5,1.13021106004349,0,0,0,0,0,0,0,0,0.3,3,2009,5.38333333333333,12
"00-0021915",2009,"Sam Aiken",12,0,0,0,0,0,0,0,0,0,0,NA,0,1.66666666666667,3.41666666666667,27.1666666666667,0.166666666666667,0,0,50.25,15.5833333333333,1,1.18057471567082,0,0.694541477616007,0.0967961203087061,0.170799551723699,0.264753866669648,0,0,0,0.25,2.16666666666667,2010,0.566666666666667,3
"00-0021923",2004,"Willie Ponder",11,0,0,0,0,0.0909090909090909,-0.363636363636364,0,0,0,0,-1.15907206991687,0,0.0909090909090909,0,0.272727272727273,0,0,0,0,0,0,-0.116871728328988,0,0,NA,NA,NA,0,0,0,0.0909090909090909,0.909090909090909,2005,0.64,10
"00-0021923",2005,"Willie Ponder",10,0,0,0,0,0.1,0.4,0,0,0,0,-0.0666281543672085,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0.1,0.5,2006,0,12
"00-0021927",2004,"David Tyree",9,0,0,0,0,0,0,0,0,0,0,NA,0,1.11111111111111,0,17.2222222222222,0.111111111111111,0,0,0,0,0.777777777777778,5.25615105871111,0,0,NA,NA,NA,0,0,0,0.111111111111111,0.555555555555556,2005,1.42,10
"00-0021927",2005,"David Tyree",10,0,0,0,0,0,0,0,0,0,0,NA,0,0.5,0,5.2,0.1,0.1,0.1,0,0,0.2,1.48990868218243,0,0,NA,NA,NA,0.1,0.1,0,0.3,1,2006,3.9,13
"00-0021927",2006,"David Tyree",13,0,0,0,0,0,0,0,0,0,0,NA,0,1.46153846153846,0,15.1538461538462,0.153846153846154,0,0,0,3.61538461538462,0.769230769230769,2.33609032493405,0,0,0,0,0,0,0,0,0.307692307692308,2.69230769230769,2007,1.07142857142857,7
"00-0021931",2004,"Kevin Walter",12,0,0,0,0,0,0,0,0,0,0,NA,0,0.666666666666667,0,5.58333333333333,0,0,0,0,0,0.25,0.750291063042823,0,0,NA,NA,NA,0,0,0,0.0833333333333333,0.416666666666667,2005,3.29285714285714,14
"00-0021931",2005,"Kevin Walter",14,0,0,0,0,0,0,0,0,0,0,NA,0,1.35714285714286,0,15.0714285714286,0.0714285714285714,0,0,0,0,1,2.43794568725086,0,0,NA,NA,NA,0,0,0,0.357142857142857,2.92857142857143,2006,2.56153846153846,13
"00-0021931",2006,"Kevin Walter",13,0,0,0,0,0.0769230769230769,0.230769230769231,0,0,0,0.0769230769230769,1.91544716106728,0,1.30769230769231,0,12.3076923076923,0,0.0769230769230769,0,0,4.15384615384615,0.923076923076923,1.53498957923677,0,0,NA,0,NA,0,0,0,0.0769230769230769,0.769230769230769,2007,11.4666666666667,15
"00-0021931",2007,"Kevin Walter",15,0,0,0,0,0.333333333333333,2,0,0,0,0.133333333333333,0.682105385843895,0,4.33333333333333,0,53.3333333333333,0.266666666666667,0,0,0,19.6666666666667,2.86666666666667,4.97382579090772,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,2008,12.5125,16
"00-0021931",2008,"Kevin Walter",16,0,0,0,0,0.1875,1.4375,0,0,0,0.1875,1.16432379937032,0,3.75,0,56.1875,0.5,0,0,0,19.125,2.4375,4.59601606717282,0,0,NA,0,NA,0,0,0,0.25,1.25,2009,9.19285714285714,14
"00-0021931",2009,"Kevin Walter",14,0,0,0,0,0.285714285714286,1.85714285714286,0,0,0,0.142857142857143,0.705430914276804,0,3.78571428571429,5,43.6428571428571,0.142857142857143,0,0,46.8571428571429,9.14285714285714,2.35714285714286,1.96772932423343,0,0.919694478229434,0.137417552813773,0.167145359907562,0.323128081155953,0,0,0,0.214285714285714,1.78571428571429,2010,10.2214285714286,14
"00-0021931",2010,"Kevin Walter",14,0,0,0,0,0,0,0,0,0,0,NA,0,3.64285714285714,5.71428571428571,44.3571428571429,0.357142857142857,0,0,59.2142857142857,9.35714285714286,2.35714285714286,1.03551633788324,0,0.740162981221428,0.157098274809714,0.211624233901679,0.383784375945747,0,0,0,0.0714285714285714,0.714285714285714,2011,6.96,15
"00-0021931",2011,"Kevin Walter",15,0,0,0,0,0,0,0,0,0,0,NA,0,2.6,3.93333333333333,31.6,0.2,0,0,41.6666666666667,8.66666666666667,1.73333333333333,1.42396311767766,0,0.949353196695491,0.132449642731759,0.147891288243229,0.302198365867899,0.0666666666666667,0.0666666666666667,0,0.2,1.33333333333333,2012,6.55,16
"00-0021981",2004,"Shaun McDonald",16,0,0,0,0,0.25,0,0,0,0,0,-1.21929859855057,0,2.3125,0,30.875,0.1875,0.0625,0,0,0,1.5,3.23053605832586,0,0,NA,0,NA,0.0625,0.0625,0,0,0,2005,6.6,15
"00-0021981",2005,"Shaun McDonald",15,0,0,0,0,0.0666666666666667,0.466666666666667,0,0,0,0.0666666666666667,0.428330198861659,0,3.06666666666667,0,34.8666666666667,0,0,0,0,0,1.93333333333333,2.84269154822157,0,0,NA,NA,NA,0,0,0,0.133333333333333,0.666666666666667,2006,1.9125,16
"00-0021981",2006,"Shaun McDonald",16,0,0,0,0,0,0,0,0,0,0,NA,0,0.8125,0,8.5,0.0625,0.0625,0.0625,0,2.1875,0.375,0.634464204040372,0,0,NA,0,NA,0,0,0,0.0625,0.3125,2007,12.84375,16
"00-0021981",2007,"Shaun McDonald",16,0,0,0,0,0.25,0.125,0,0.0625,0.0625,0,-1.33816586593457,0,4.9375,0,58.9375,0.375,0.125,0.0625,0,15.3125,2.9375,4.32338631490239,0,0,NA,0,NA,0,0,0,0.125,1.5625,2008,6.01666666666667,12
"00-0021982",2004,"Justin Gage",8,0,0,0,0,0,0,0,0,0,0,NA,0,1.5,0,19.5,0,0,0,0,0,0.875,1.21702979353542,0,0,NA,NA,NA,0,0,0,0,0,2005,6.46666666666667,12
"00-0021982",2005,"Justin Gage",12,0,0,0,0,0,0,0,0,0,0,NA,0,2.58333333333333,0,28.8333333333333,0.166666666666667,0,0,0,0,1.83333333333333,3.37016470110129,0,0,NA,NA,NA,0,0,0,0.0833333333333333,0.666666666666667,2006,4.4,2
"00-0021982",2006,"Justin Gage",2,0,0,0,0,0,0,0,0,0,0,NA,0,2,0,34,0,0.5,0.5,0,9.5,1,-1.38408058395725,0,0,NA,0,NA,0,0,0,0,0,2007,8.875,16
"00-0021982",2007,"Justin Gage",16,0,0,0,0,0,0,0,0,0,0,NA,0,3.4375,0,46.875,0.125,0.0625,0,0,14.0625,2.8125,4.53584289339468,0,0,NA,0,NA,0.0625,0.0625,0,0.125,0.9375,2008,12.2818181818182,11
"00-0021982",2008,"Justin Gage",11,0,0,0,0,0,0,0,0,0,0,NA,0,3.09090909090909,0,59.1818181818182,0.545454545454545,0,0,0,16.4545454545455,2.54545454545455,6.12214983544788,0,0,0,0,0,0,0,0,0.0909090909090909,0.909090909090909,2009,7.025,12
"00-0021982",2009,"Justin Gage",12,0,0,0,0,0,0,0,0,0,0,NA,0,2.33333333333333,5.58333333333333,31.9166666666667,0.25,0,0,80,5.5,1.83333333333333,-0.27962184370745,0,0.350422746691212,0.205841925069866,0.345972757219357,0.55094381765835,0,0,0,0.166666666666667,1.25,2010,4.78181818181818,11
"00-0021993",2004,"Bethel Johnson",13,0,0,0,0,0.153846153846154,0.615384615384615,0,0,0,0.0769230769230769,-0.371374624897725,0,0.769230769230769,0,13.3846153846154,0.0769230769230769,0,0,0,0,0.615384615384615,2.31036376843258,0,0,0,NA,NA,0.0769230769230769,0.0769230769230769,0,0.0769230769230769,0.384615384615385,2005,1.51818181818182,11
"00-0021993",2005,"Bethel Johnson",11,0,0,0,0,0,0,0,0,0,0,NA,0,0.363636363636364,0,6.09090909090909,0.0909090909090909,0,0,0,0,0.0909090909090909,2.02371427389638,0,0,NA,NA,NA,0.0909090909090909,0.0909090909090909,0,0,0,2006,2.30909090909091,11
"00-0021999",2004,"Nate Burleson",16,0,0,0,0,0.375,3.0625,0,0,0,0.3125,0.832790766470135,0,4.25,0,62.875,0.5625,0,0,0,0,3.125,6.02220200030753,0.0625,0,NA,NA,NA,0.0625,0.0625,0,0,0,2005,6.2,11
"00-0021999",2005,"Nate Burleson",11,0,0,0,0,0.181818181818182,-0.545454545454545,0,0,0,0,-0.767280481988564,0,2.72727272727273,0,29.8181818181818,0.0909090909090909,0,0,0,0,1.81818181818182,2.58796290403477,0,0,NA,NA,NA,0.181818181818182,0.181818181818182,0,0,0,2006,3.68,15
"00-0021999",2006,"Nate Burleson",15,0,0,0,0,0,0,0,0,0,0,NA,0,1.2,0,12.8,0.133333333333333,0,0,0,2.73333333333333,0.6,1.41460797499696,0,0,NA,0,NA,0.133333333333333,0.133333333333333,0,0.0666666666666667,0.666666666666667,2007,11.4875,16
"00-0021999",2007,"Nate Burleson",16,0,0,0,0,0.125,0.25,0,0,0,0,-0.880290763452651,0,3.125,0,43.375,0.5625,0.0625,0.0625,0,12.4375,2.3125,3.99394171468157,0,0,0,0,0,0,0,0,0.25,1.25,2008,17,1
"00-0021999",2008,"Nate Burleson",1,0,0,0,0,0,0,0,0,0,0,NA,0,5,0,60,1,0,0,0,7,4,5.99252371722832,0,0,NA,0,NA,0,0,0,0,0,2009,12.2,13
"00-0021999",2009,"Nate Burleson",13,0,0,0,0,0.153846153846154,0.307692307692308,0,0,0,0,-0.350343004683964,0,4.84615384615385,7.92307692307692,62.4615384615385,0.230769230769231,0.153846153846154,0.153846153846154,85.6153846153846,21.2307692307692,3.23076923076923,1.54233547956217,0,0.775198995948672,0.214224931941885,0.337487043546388,0.557578328395299,0.0769230769230769,0.0769230769230769,0,0.0769230769230769,0.384615384615385,2010,11.2571428571429,14
"00-0021999",2010,"Nate Burleson",14,0,0,0,0,0.5,5.78571428571429,0,0,0,0.357142857142857,0.537976809511227,0,3.92857142857143,6.14285714285714,44.6428571428571,0.428571428571429,0.142857142857143,0.142857142857143,49.8571428571429,21.5714285714286,2.28571428571429,0.877562659593725,0,1.05585881678143,0.160031940659269,0.182436753868824,0.36775363869708,0,0,0,0.214285714285714,2.14285714285714,2011,10.975,16
"00-0021999",2011,"Nate Burleson",16,0,0,0,0,0.6875,5.3125,0,0,0,0.375,0.535895960806455,0,4.625,7,48.1875,0.1875,0.0625,0.0625,45.25,26.1875,2.3125,1.20972532636319,0,1.16586050900216,0.168028128050751,0.135955569154699,0.347211090484415,0.0625,0.0625,0,0.3125,3.0625,2012,11.6333333333333,6
"00-0021999",2012,"Nate Burleson",6,0,0,0,0,1.33333333333333,8,0,0,0,0.333333333333333,0.244701046543197,0,4.5,7.16666666666667,40,0.333333333333333,0,0,53.3333333333333,13.8333333333333,2.33333333333333,2.15696473389722,0.166666666666667,0.763681517032032,0.151900396580669,0.140898172239754,0.326479315438832,0,0,0,0.166666666666667,0.833333333333333,2013,10.0333333333333,9
"00-0022001",2004,"Kevin Curtis",13,0,0,0,0,0.230769230769231,1.84615384615385,0,0,0,0.153846153846154,0.738304062164388,0,2.46153846153846,0,32.3846153846154,0.153846153846154,0.0769230769230769,0.0769230769230769,0,0,1.38461538461538,2.13561762329604,0.0769230769230769,0,NA,0,NA,0.0769230769230769,0.0769230769230769,0,0.0769230769230769,0.384615384615385,2005,11.48125,16
"00-0022001",2005,"Kevin Curtis",16,0,0,0,0,0.0625,0.3125,0.0625,0,0,0.0625,1.360684756306,0,3.8125,0,51.375,0.375,0.125,0.0625,0,0,2.3125,3.62901585197559,0,0,NA,NA,NA,0,0,0,0.125,0.625,2006,8.48461538461538,13
"00-0022001",2006,"Kevin Curtis",13,0,0,0,0,0.307692307692308,0.307692307692308,0,0,0,0.0769230769230769,-0.440148403111378,0,3,0,36.0769230769231,0.307692307692308,0,0,0,8.69230769230769,2,3.47326151264201,0,0,NA,0,NA,0,0,0,0.0769230769230769,0.307692307692308,2007,14,16
"00-0022001",2007,"Kevin Curtis",16,0,0,0,0,0,0,0,0,0,0,NA,0,4.8125,0,69.375,0.375,0,0,0,21.9375,3.0625,5.77102473778695,0,0,0,0,0,0.125,0.125,0.125,0,0,2008,9.33333333333333,9
"00-0022001",2008,"Kevin Curtis",9,0,0,0,0,0,0,0,0,0,0,NA,0,3.66666666666667,0,43.3333333333333,0.222222222222222,0,0,0,9.88888888888889,2.11111111111111,3.72057381726012,0,0,NA,0,NA,0,0,0,0.111111111111111,1.11111111111111,2009,4.56666666666667,3
"00-0022001",2009,"Kevin Curtis",3,0,0,0,0,0,0,0,0,0,0,NA,0,2,5,25.6666666666667,0,0,0,65,5.66666666666667,1.66666666666667,-2.11545797530562,0,0.527254717964759,0.124408384043273,0.241777916840495,0.355857117853255,0,0,0,0,0,2010,2.2,1
"00-0022032",2004,"Keenan Howry",3,0,0,0,0,0,0,0,0,0,0,NA,0,0.333333333333333,0,1,0,0,0,0,0,0,-0.313947429414839,0,0,NA,NA,NA,0,0,0,0,0,2005,0,4
"00-0022044",2004,"Andre Johnson",16,0,0,0,0,0.25,0.75,0,0,0,0.125,-0.149132608668878,0,4.9375,0,71.375,0.375,0.0625,0.0625,0,0,3.3125,5.91571396901782,0,0,NA,NA,NA,0.0625,0.0625,0,0.125,1.25,2005,11.9,12
"00-0022044",2005,"Andre Johnson",12,0,0,0,0,0.5,0.833333333333333,0,0.0833333333333333,0.0833333333333333,0.0833333333333333,-0.957340648327954,0,5.25,0,57.3333333333333,0.166666666666667,0,0,0,0,3.33333333333333,4.78755076809223,0,0,NA,NA,NA,0,0,0,0.0833333333333333,0.416666666666667,2006,15.56875,16
"00-0022044",2006,"Andre Johnson",16,0,0,0,0,0.1875,0.875,0,0,0,0.0625,-0.22911873946697,0,6.4375,0,71.6875,0.3125,0.0625,0,0,26.625,3.5,5.57632522687776,0,0,NA,0,NA,0,0,0,0.25,2.0625,2007,21.2333333333333,9
"00-0022044",2007,"Andre Johnson",9,0,0,0,0,0,0,0,0,0,0,NA,0,6.66666666666667,0,94.5555555555556,0.888888888888889,0.111111111111111,0.111111111111111,0,27.8888888888889,4.33333333333333,8.35884957180031,0,0,NA,0,NA,0,0,0,0,0,2008,20.03125,16
"00-0022044",2008,"Andre Johnson",16,0,0,0,0,0,0,0,0,0,0,NA,0,7.1875,0,98.4375,0.5,0.0625,0.0625,0,31.0625,4.9375,7.76217951550625,0.0625,0,NA,0,NA,0,0,0,0,0,2009,19.68125,16
"00-0022044",2009,"Andre Johnson",16,0,0,0,0,0.125,0.625,0,0,0,0.0625,0.337002544983989,0,6.3125,10.6875,98.0625,0.5625,0.0625,0,120.125,33.6875,4.3125,3.0887572354542,0.0625,0.822838139642402,0.292141705398942,0.421494791291031,0.733258912002135,0.0625,0.0625,0,0,0,2010,19.7384615384615,13
"00-0022044",2010,"Andre Johnson",13,0,0,0,0,0.153846153846154,0.769230769230769,0,0,0,0,1.87593561573885,0,6.61538461538461,10.6153846153846,93.5384615384615,0.615384615384615,0.0769230769230769,0,119.846153846154,26.9230769230769,4.53846153846154,3.55376388475734,0,0.817084979231387,0.29073285154058,0.428255599698419,0.735878197099765,0.0769230769230769,0.0769230769230769,0,0.230769230769231,1.92307692307692,2011,13.5714285714286,7
"00-0022044",2011,"Andre Johnson",7,0,0,0,0,0.142857142857143,1.14285714285714,0,0,0,0,0.49475885136053,0,4.71428571428571,7.28571428571429,70.2857142857143,0.285714285714286,0,0,96.7142857142857,19.5714285714286,3.28571428571429,2.01206250900324,0,0.892983665980284,0.268739802655641,0.390010726456566,0.676117212503057,0,0,0,0.142857142857143,1.42857142857143,2012,18.4875,16
"00-0022044",2012,"Andre Johnson",16,0,0,0,0,0,0,0,0,0,0,NA,0,7,10.1875,99.875,0.25,0,0,115.5,34.25,4.9375,4.74322346422495,0,0.877009208062741,0.294471765554904,0.407443387780594,0.726918019778772,0,0,0,0.0625,0.3125,2013,17.48125,16
"00-0022044",2013,"Andre Johnson",16,0,0,0,0,0,0,0,0,0,0,NA,0,6.8125,11.3125,87.9375,0.3125,0,0,125.25,25.3125,4.3125,0.677589988527747,0,0.751513339674343,0.287201023502075,0.373369647623939,0.69216028858987,0.0625,0.0625,0,0,0,2014,12.7066666666667,15
"00-0022044",2014,"Andre Johnson",15,0,0,0,0,0,0,0,0,0,0,NA,0,5.66666666666667,9.8,62.4,0.2,0.2,0.2,90.5333333333333,25.9333333333333,3.26666666666667,-0.250474926721054,0,0.815888360992359,0.328201827770276,0.379285302276052,0.757802453248651,0,0,0,0.0666666666666667,0.666666666666667,2015,7.20625,16
"00-0022044",2015,"Andre Johnson",16,0,0,0,0,0,0,0,0,0,0,NA,0,2.5625,4.8125,31.4375,0.25,0,0,49.5,9.1875,1.9375,0.831084100920974,0,0.683346445371048,0.128361873518989,0.148854356751313,0.296740860004403,0,0,0,0.0625,0.3125,2016,4.91666666666667,6
"00-0022064",2004,"Arnaz Battle",14,0,0,0,0,0.142857142857143,0.357142857142857,0,0,0,0,-0.249540357413934,0,0.571428571428571,0,10.2142857142857,0,0,0,0,0,0.285714285714286,1.15916609945294,0,0,NA,NA,NA,0.214285714285714,0.214285714285714,0,0.0714285714285714,0.714285714285714,2005,9.60888888888889,9
"00-0022064",2005,"Arnaz Battle",9,0,0,0,0,0.888888888888889,1.22222222222222,0,0,0,0.222222222222222,-0.559857845876831,0,3.55555555555556,0,40.3333333333333,0.333333333333333,0.111111111111111,0.111111111111111,0,0,2.22222222222222,3.3858253208673,0,0,NA,NA,NA,0,0,0,0.444444444444444,3.33333333333333,2006,9.19375,16
"00-0022064",2006,"Arnaz Battle",16,0,0,0,0,0.25,1.75,0,0,0,0.125,0.0637437995610545,0,3.75,0,42.6875,0.1875,0.0625,0.0625,0,14.625,2.25,3.46206359940921,0,0,NA,0,NA,0,0,0,0.125,1.25,2007,9.025,16
"00-0022064",2007,"Arnaz Battle",16,0,0,0,0,0.25,0.25,0.0625,0.0625,0.0625,0.0625,-1.05251994313585,0,3.125,0,37.5,0.3125,0.125,0,0,10.875,1.75,3.19072987211694,0,0,0,0,0,0,0,0,0.0625,0.3125,2008,6.4,9
"00-0022064",2008,"Arnaz Battle",9,0,0,0,0,0.111111111111111,2,0,0,0,0.111111111111111,1.02458738686983,0,2.66666666666667,0,35.3333333333333,0,0,0,0,15.8888888888889,2,4.11942449665367,0,0,NA,0,NA,0,0,0,0.111111111111111,1.11111111111111,2009,0.642857142857143,14
"00-0022064",2009,"Arnaz Battle",14,0,0,0,0,0,0,0,0,0,0,NA,0,0.357142857142857,0.357142857142857,2.85714285714286,0,0,0,1.57142857142857,1.28571428571429,0.214285714285714,0.826647713096463,0,1.275,0.0122390868866103,0.00752578388056583,0.0236266790463116,0.0714285714285714,0.0714285714285714,0,0.0714285714285714,1.07142857142857,2010,0,8
"00-0022064",2010,"Arnaz Battle",8,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.25,0,0,0,0,7.125,0,0,-0.832797736453357,0,0,0.00855654761904761,0.0169936215975673,0.0247303565468686,0,0,0,0,0,2011,0,5
"00-0022084",2004,"Anquan Boldin",10,0,0,0,0,0.1,0.3,0,0,0,0,-0.293417301028967,0,5.6,0,62.3,0.1,0.1,0.1,0,0,3.2,5.44083023301792,0,0,NA,NA,NA,0,0,0,0.5,3.5,2005,20.5928571428571,14
"00-0022084",2005,"Anquan Boldin",14,0,0,0,0,0.857142857142857,3.21428571428571,0,0,0,0.142857142857143,-0.175317565306613,0,7.28571428571429,0,99.8571428571429,0.5,0.142857142857143,0.0714285714285714,0,0,4.85714285714286,8.86085456574425,0.0714285714285714,0,NA,NA,NA,0,0,0,0.571428571428571,5.35714285714286,2006,14.38125,16
"00-0022084",2006,"Anquan Boldin",16,0,0,0,0,0.3125,1.75,0,0.0625,0,0.125,0.259585359442677,0,5.1875,0,75.1875,0.25,0,0,0,31.625,3.3125,6.36917864703513,0,0,NA,0,NA,0,0,0,0.25,2.1875,2007,17.475,12
"00-0022084",2007,"Anquan Boldin",12,0,0,0,0,0.0833333333333333,1.16666666666667,0,0,0,0.0833333333333333,0.979679579730146,0,5.91666666666667,0,71.0833333333333,0.75,0.166666666666667,0.0833333333333333,0,31.0833333333333,3.58333333333333,5.9355059966477,0,0,NA,0,NA,0,0,0,0.5,5,2008,21.625,12
"00-0022084",2008,"Anquan Boldin",12,0,0,0,0,0.75,5.58333333333333,0,0.0833333333333333,0,0.25,0.128237733824138,0,7.41666666666667,0,86.5,0.916666666666667,0.25,0.25,0,46.8333333333333,4.66666666666667,6.35359186967928,0,0,0,0,0,0.0833333333333333,0.0833333333333333,0,0.333333333333333,2.83333333333333,2009,14.3066666666667,15
